,Unnamed: 0,TEAM,WLPCT,MATCHUP,FGM,FGA,FGPCT,FG3M,FG3A,FG3PCT,FTM,FTA,FTPCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PM,SEASON
7,0,IND,0.5121951219512195,0.5609756097560976,34.609756097560975,79.5609756097561,0.4356341463414632,6.463414634146342,18.390243902439025,0.3522682926829267,20.195121951219512,26.92682926829268,0.7495609756097563,12.53658536585366,29.170731707317078,41.707317073170735,20.78048780487805,7.682926829268292,6.121951219512195,16.609756097560975,23.29268292682927,95.8780487804878,-0.902439024390244,2006
8,0,MIA,0.4634146341463415,0.5121951219512195,35.41463414634146,77.78048780487805,0.4576585365853658,6.121951219512195,17.902439024390244,0.3341951219512195,18.73170731707317,25.24390243902439,0.7335853658536586,10.121951219512194,31.02439024390244,41.14634146341464,20.634146341463413,6.512195121951219,5.878048780487805,15.097560975609756,22.121951219512194,95.6829268292683,-3.634146341463415,2006
9,0,MIL,0.4146341463414634,0.6097560975609756,38.53658536585366,82.97560975609755,0.4644146341463415,5.634146341463414,17.463414634146343,0.3190731707317072,17.829268292682926,24.29268292682927,0.7452926829268294,11.902439024390244,27.51219512195122,39.41463414634146,22.02439024390244,6.975609756097561,2.8536585365853657,14.365853658536585,22.04878048780488,100.53658536585364,-2.5609756097560976,2006
10,0,NYK,0.4146341463414634,0.4634146341463415,36.63414634146341,80.09756097560975,0.4598292682926829,5.195121951219512,15.902439024390244,0.3171219512195121,21.4390243902439,29.92682926829268,0.7140731707317073,13.707317073170731,31.07317073170732,44.78048780487805,19.21951219512195,6.682926829268292,3.5365853658536586,17.024390243902438,24.24390243902439,99.90243902439023,-2.365853658536585,2006
11,0,ORL,0.5365853658536586,0.4878048780487805,34.75609756097561,74.8048780487805,0.4667560975609757,4.121951219512195,11.46341463414634,0.3449512195121951,19.951219512195124,28.70731707317073,0.6934146341463417,11.46341463414634,29.92682926829268,41.39024390243903,18.07317073170732,7.097560975609756,5.195121951219512,17.26829268292683,23.341463414634145,93.58536585365852,0.8536585365853658,2006
12,0,PHI,0.2682926829268293,0.6097560975609756,35.48780487804878,78.63414634146342,0.4527317073170732,3.5365853658536586,10.414634146341465,0.3206585365853658,20.0,26.121951219512194,0.7641463414634144,10.78048780487805,27.4390243902439,38.21951219512195,20.170731707317078,8.024390243902438,5.0,14.804878048780488,21.4390243902439,94.51219512195122,-5.170731707317073,2006
13,0,TOR,0.4634146341463415,0.5609756097560976,36.65853658536585,81.14634146341463,0.452829268292683,5.926829268292683,17.463414634146343,0.3384878048780488,18.365853658536587,23.317073170731707,0.7798536585365855,9.731707317073171,29.51219512195122,39.24390243902439,21.09756097560976,7.048780487804878,3.8780487804878048,13.707317073170731,21.195121951219512,97.60975609756098,-1.0731707317073171,2006
14,0,WAS,0.5853658536585366,0.4878048780487805,38.78048780487805,84.5609756097561,0.4589268292682926,7.195121951219512,19.536585365853657,0.3671219512195122,22.634146341463413,29.390243902439025,0.7636585365853659,12.121951219512194,28.804878048780488,40.926829268292686,20.09756097560976,8.24390243902439,4.829268292682927,13.414634146341465,22.4390243902439,107.39024390243902,0.975609756097561,2006
0,0,ATL,0.4634146341463415,0.4634146341463415,34.63414634146341,78.07317073170732,0.4437804878048779,3.8780487804878048,12.0,0.3200731707317073,21.78048780487805,28.317073170731707,0.7643414634146344,12.0,30.02439024390244,42.02439024390244,21.317073170731707,8.024390243902438,5.804878048780488,15.268292682926829,21.951219512195124,94.92682926829268,-0.7073170731707317,2007
2,0,BKN,0.4390243902439024,0.4390243902439024,33.609756097560975,77.3170731707317,0.4357317073170731,5.536585365853658,16.975609756097562,0.3261951219512195,20.60975609756097,28.73170731707317,0.7150487804878048,11.634146341463415,29.804878048780488,41.4390243902439,23.4390243902439,6.682926829268292,4.829268292682927,15.707317073170731,22.951219512195124,93.36585365853658,-6.170731707317073,2007
1,0,BOS,0.8292682926829268,0.4390243902439024,35.41463414634146,75.0,0.4724146341463414,7.219512195121951,19.317073170731707,0.3690243902439024,21.0,27.463414634146343,0.7607073170731709,9.731707317073171,31.585365853658537,41.31707317073171,22.04878048780488,8.853658536585366,4.463414634146342,15.195121951219512,21.536585365853657,99.04878048780488,11.024390243902438,2007
3,0,CHA,0.3902439024390244,0.3658536585365853,35.58536585365854,79.2439024390244,0.449829268292683,6.2926829268292686,17.341463414634145,0.3622926829268293,17.78048780487805,25.317073170731707,0.712,10.951219512195122,29.365853658536587,40.31707317073171,21.390243902439025,7.682926829268292,4.975609756097561,15.48780487804878,22.78048780487805,95.2439024390244,-3.951219512195122,2007
4,0,CHI,0.4146341463414634,0.5121951219512195,36.02439024390244,84.97560975609755,0.4246829268292683,5.512195121951219,16.0,0.3480243902439024,17.73170731707317,23.536585365853657,0.7485365853658538,13.902439024390244,29.585365853658537,43.48780487804878,21.70731707317073,7.560975609756097,4.902439024390244,14.195121951219512,21.341463414634145,95.29268292682929,-2.6341463414634148,2007
5,0,CLE,0.5609756097560976,0.5365853658536586,36.170731707317074,82.6829268292683,0.4378292682926829,6.463414634146342,18.341463414634145,0.3416829268292683,18.195121951219512,25.24390243902439,0.725390243902439,13.195121951219512,31.463414634146343,44.65853658536585,19.51219512195122,7.780487804878049,4.609756097560975,14.829268292682928,22.02439024390244,97.0,-0.926829268292683,2007
6,0,DET,0.7073170731707317,0.5609756097560976,36.46341463414634,79.53658536585365,0.4590975609756098,5.853658536585366,16.146341463414632,0.3667560975609756,18.97560975609756,24.87804878048781,0.7648048780487806,11.292682926829269,29.4390243902439,40.73170731707317,22.75609756097561,7.219512195121951,5.121951219512195,11.609756097560975,20.146341463414632,97.7560975609756,7.658536585365853,2007
7,0,IND,0.4390243902439024,0.5365853658536586,38.41463414634146,86.6829268292683,0.4440731707317073,8.414634146341463,23.48780487804878,0.363609756097561,18.390243902439025,24.414634146341463,0.7528292682926829,11.853658536585366,33.21951219512195,45.073170731707314,22.97560975609756,7.829268292682927,5.365853658536586,16.585365853658537,24.78048780487805,103.63414634146342,-1.5121951219512195,2007
8,0,MIA,0.1951219512195122,0.5365853658536586,35.24390243902439,77.17073170731707,0.4577073170731707,4.658536585365853,13.658536585365852,0.341560975609756,18.21951219512195,25.804878048780488,0.6939268292682927,9.48780487804878,29.09756097560976,38.58536585365854,19.75609756097561,7.268292682926829,4.804878048780488,15.073170731707316,20.853658536585368,93.36585365853658,-6.609756097560975,2007
9,0,MIL,0.3902439024390244,0.5853658536585366,36.26829268292683,80.36585365853658,0.4524878048780488,5.463414634146342,15.975609756097562,0.3432439024390244,16.878048780487806,22.73170731707317,0.7396097560975607,11.78048780487805,28.60975609756097,40.39024390243903,21.341463414634145,6.804878048780488,4.560975609756097,15.365853658536585,21.804878048780488,94.8780487804878,-5.975609756097561,2007
10,0,NYK,0.3170731707317073,0.4390243902439024,34.926829268292686,79.85365853658537,0.4378536585365853,5.682926829268292,17.073170731707318,0.3329024390243902,18.902439024390244,26.463414634146343,0.7089756097560975,12.46341463414634,29.07317073170732,41.53658536585366,17.902439024390244,6.365853658536586,2.2195121951219514,15.390243902439025,21.4390243902439,94.4390243902439,-6.341463414634147,2007
11,0,ORL,0.5853658536585366,0.6097560975609756,36.65853658536585,79.36585365853658,0.462341463414634,8.902439024390244,24.97560975609756,0.3612439024390244,21.317073170731707,29.51219512195122,0.7263414634146341,9.829268292682928,33.1219512195122,42.95121951219512,20.414634146341463,6.512195121951219,4.390243902439025,15.24390243902439,21.317073170731707,103.53658536585364,2.8292682926829267,2007
12,0,PHI,0.3902439024390244,0.5365853658536586,35.829268292682926,80.34146341463415,0.4461219512195122,3.829268292682927,11.902439024390244,0.3352682926829268,18.121951219512194,25.341463414634145,0.7119512195121952,13.073170731707316,28.853658536585368,41.926829268292686,19.585365853658537,8.365853658536585,5.146341463414634,15.658536585365852,20.24390243902439,93.60975609756098,-2.902439024390244,2007
13,0,TOR,0.5365853658536586,0.5121951219512195,37.073170731707314,81.70731707317073,0.4551707317073171,7.292682926829267,17.926829268292682,0.403170731707317,15.878048780487806,19.75609756097561,0.8105853658536587,10.048780487804878,30.804878048780488,40.85365853658536,22.390243902439025,6.829268292682927,4.195121951219512,11.926829268292684,20.07317073170732,97.3170731707317,2.097560975609756,2007
14,0,WAS,0.5609756097560976,0.4634146341463415,36.68292682926829,81.5609756097561,0.4508048780487805,6.487804878048781,18.853658536585368,0.3445365853658537,19.24390243902439,24.21951219512195,0.7955853658536587,11.975609756097562,30.48780487804878,42.46341463414634,19.634146341463413,7.7560975609756095,5.0,13.975609756097562,19.60975609756097,99.09756097560977,2.1219512195121952,2007
0,0,ATL,0.6097560975609756,0.5121951219512195,35.951219512195124,78.97560975609755,0.4561219512195122,8.073170731707316,21.60975609756097,0.3766585365853659,18.26829268292683,24.634146341463413,0.7417317073170732,10.634146341463415,29.51219512195122,40.14634146341464,21.463414634146343,6.975609756097561,4.7560975609756095,12.951219512195122,19.951219512195124,98.2439024390244,1.6341463414634143,2008
2,0,BKN,0.4634146341463415,0.4390243902439024,35.41463414634146,80.34146341463415,0.4427317073170733,7.73170731707317,20.585365853658537,0.3712926829268292,20.26829268292683,25.97560975609756,0.7765121951219512,11.292682926829269,29.634146341463413,40.926829268292686,19.24390243902439,6.804878048780488,4.682926829268292,13.853658536585366,23.21951219512195,98.82926829268293,-3.048780487804878,2008
1,0,BOS,0.7804878048780488,0.4634146341463415,36.63414634146341,76.51219512195122,0.478439024390244,6.341463414634147,17.0,0.3722439024390243,21.146341463414632,27.536585365853657,0.7697560975609756,10.926829268292684,32.0,42.926829268292686,22.146341463414632,8.560975609756097,4.975609756097561,16.097560975609756,23.21951219512195,100.7560975609756,8.975609756097562,2008
3,0,CHA,0.3902439024390244,0.4146341463414634,33.609756097560975,75.7560975609756,0.4450731707317072,5.2682926829268295,15.0,0.3496829268292682,18.73170731707317,24.97560975609756,0.740487804878049,10.658536585365852,28.536585365853657,39.19512195121951,19.951219512195124,6.804878048780488,4.585365853658536,15.292682926829269,22.04878048780488,91.21951219512196,-2.6341463414634148,2008
4,0,CHI,0.4390243902439024,0.4878048780487805,37.09756097560975,83.8048780487805,0.4436341463414634,6.219512195121951,16.365853658536587,0.3725609756097562,18.73170731707317,23.48780487804878,0.7963414634146343,11.560975609756095,30.146341463414632,41.707317073170735,20.536585365853657,7.414634146341464,5.536585365853658,14.902439024390244,22.07317073170732,99.14634146341464,-3.1219512195121952,2008
5,0,CLE,0.8048780487804879,0.5121951219512195,37.14634146341464,78.02439024390245,0.4763902439024389,7.536585365853658,20.48780487804878,0.3727073170731708,18.97560975609756,25.170731707317078,0.7521707317073174,10.585365853658535,31.09756097560976,41.68292682926829,20.29268292682927,8.0,5.829268292682927,13.24390243902439,20.78048780487805,100.8048780487805,10.829268292682928,2008
6,0,DET,0.5853658536585366,0.5121951219512195,35.90243902439025,79.1951219512195,0.4538292682926829,4.7317073170731705,14.024390243902438,0.3264634146341463,16.70731707317073,22.585365853658537,0.7313658536585365,10.707317073170731,30.24390243902439,40.95121951219512,20.146341463414632,6.7317073170731705,5.073170731707317,12.195121951219512,21.146341463414632,93.2439024390244,0.5609756097560976,2008
7,0,IND,0.3658536585365853,0.5609756097560976,39.26829268292683,86.48780487804878,0.4558780487804877,7.439024390243903,20.317073170731707,0.3732926829268292,18.78048780487805,23.341463414634145,0.8010487804878049,11.439024390243905,32.48780487804878,43.926829268292686,23.170731707317078,7.024390243902439,5.073170731707317,15.268292682926829,23.951219512195124,104.7560975609756,-2.097560975609756,2008
8,0,MIA,0.5365853658536586,0.5365853658536586,36.24390243902439,81.1951219512195,0.4468048780487804,6.926829268292683,19.390243902439025,0.3609024390243903,16.951219512195124,22.92682926829268,0.735951219512195,10.560975609756095,29.29268292682927,39.85365853658536,19.902439024390244,8.317073170731707,5.512195121951219,12.75609756097561,20.78048780487805,96.36585365853658,-0.2682926829268293,2008
9,0,MIL,0.4634146341463415,0.5609756097560976,36.4390243902439,81.53658536585365,0.4468536585365854,5.2682926829268295,15.46341463414634,0.3351219512195122,19.26829268292683,24.73170731707317,0.7790000000000001,12.53658536585366,29.73170731707317,42.26829268292683,21.02439024390244,6.902439024390244,3.5365853658536586,14.78048780487805,23.87804878048781,97.41463414634148,0.5609756097560976,2008
10,0,NYK,0.4146341463414634,0.5121951219512195,37.46341463414634,86.1951219512195,0.434780487804878,10.365853658536585,28.97560975609756,0.3614390243902439,17.902439024390244,22.365853658536587,0.8074146341463414,11.0,31.390243902439025,42.39024390243903,21.390243902439025,7.341463414634147,2.5365853658536586,15.195121951219512,19.853658536585368,103.1951219512195,-3.1463414634146343,2008
11,0,ORL,0.8048780487804879,0.5365853658536586,36.34146341463415,78.7560975609756,0.4620975609756098,10.48780487804878,26.04878048780488,0.3998048780487804,19.121951219512194,26.60975609756097,0.7215853658536585,10.024390243902438,32.853658536585364,42.8780487804878,19.536585365853657,7.414634146341464,5.7073170731707314,14.121951219512194,20.07317073170732,102.29268292682929,8.560975609756097,2008
12,0,PHI,0.4878048780487805,0.5121951219512195,36.8780487804878,80.63414634146342,0.4589268292682926,4.317073170731708,12.902439024390244,0.3183170731707317,18.26829268292683,24.682926829268293,0.7421219512195122,12.75609756097561,30.07317073170732,42.829268292682926,20.51219512195122,7.7560975609756095,5.195121951219512,15.439024390243905,20.170731707317078,96.34146341463416,0.6097560975609756,2008
13,0,TOR,0.3902439024390244,0.5365853658536586,35.829268292682926,78.46341463414635,0.4586585365853657,6.365853658536586,16.73170731707317,0.382609756097561,19.4390243902439,23.536585365853657,0.8278048780487804,8.853658536585366,30.317073170731707,39.170731707317074,21.73170731707317,6.463414634146342,4.975609756097561,13.51219512195122,19.536585365853657,97.46341463414636,-2.414634146341464,2008
14,0,WAS,0.2195121951219512,0.4878048780487805,36.46341463414634,81.65853658536585,0.4463902439024389,5.048780487804878,15.951219512195122,0.3106585365853658,16.634146341463413,22.09756097560976,0.7475121951219514,11.731707317073171,28.0,39.73170731707317,20.121951219512194,7.536585365853658,4.146341463414634,13.439024390243905,20.585365853658537,94.60975609756098,-6.390243902439025,2008
0,0,ATL,0.6585365853658537,0.4634146341463415,39.19512195121951,83.90243902439025,0.4675609756097559,6.609756097560975,18.4390243902439,0.362,17.951219512195124,23.585365853658537,0.7574390243902439,11.975609756097562,29.82926829268293,41.80487804878049,22.21951219512195,7.268292682926829,5.560975609756097,12.170731707317072,20.365853658536587,102.95121951219512,5.585365853658536,2009
2,0,BKN,0.073170731707317,0.5365853658536586,33.63414634146341,80.07317073170732,0.4198780487804878,3.634146341463415,13.073170731707316,0.273780487804878,19.414634146341463,24.82926829268293,0.7806341463414634,10.804878048780488,28.170731707317078,38.97560975609756,17.48780487804878,7.585365853658536,5.048780487804878,14.731707317073171,20.82926829268293,90.3170731707317,-12.073170731707316,2009
1,0,BOS,0.6829268292682927,0.5365853658536586,37.19512195121951,76.41463414634147,0.4884634146341463,6.512195121951219,18.65853658536585,0.3401707317073171,18.902439024390244,25.341463414634145,0.739780487804878,8.902439024390244,30.07317073170732,38.97560975609756,23.70731707317073,8.78048780487805,5.2926829268292686,15.560975609756095,21.92682926829268,99.8048780487805,6.024390243902439,2009
3,0,CHA,0.5121951219512195,0.4634146341463415,34.53658536585366,76.73170731707317,0.451390243902439,5.487804878048781,16.26829268292683,0.3310487804878049,19.60975609756097,26.536585365853657,0.7374878048780488,10.195121951219512,29.87804878048781,40.073170731707314,19.24390243902439,7.975609756097561,4.951219512195122,16.121951219512194,20.02439024390244,94.17073170731707,1.6829268292682926,2009
4,0,CHI,0.4634146341463415,0.4878048780487805,36.73170731707317,83.90243902439025,0.4395121951219511,3.804878048780488,11.121951219512194,0.3513170731707317,17.70731707317073,23.463414634146343,0.7540487804878048,12.53658536585366,32.951219512195124,45.48780487804878,20.536585365853657,6.7317073170731705,6.2926829268292686,14.78048780487805,20.170731707317078,94.97560975609755,-3.1951219512195124,2009
5,0,CLE,0.7317073170731707,0.5853658536585366,37.29268292682927,77.26829268292683,0.4838048780487803,7.439024390243903,17.926829268292682,0.4213902439024389,18.853658536585368,25.536585365853657,0.7384390243902437,9.682926829268292,32.5609756097561,42.24390243902439,21.4390243902439,6.951219512195122,5.804878048780488,14.707317073170731,20.73170731707317,100.8780487804878,6.536585365853658,2009
6,0,DET,0.3658536585365853,0.5121951219512195,34.97560975609756,80.58536585365853,0.4359999999999998,4.146341463414634,14.292682926829269,0.2745609756097562,18.07317073170732,25.02439024390244,0.7244878048780488,13.46341463414634,28.0,41.46341463414634,17.365853658536587,6.926829268292683,3.829268292682927,14.170731707317072,23.317073170731707,92.17073170731707,-4.658536585365853,2009
7,0,IND,0.3414634146341463,0.5121951219512195,36.19512195121951,83.8780487804878,0.4314878048780488,7.268292682926829,21.951219512195124,0.332170731707317,19.24390243902439,25.07317073170732,0.7721951219512194,10.365853658536585,32.46341463414634,42.829268292682926,20.51219512195122,6.634146341463414,6.073170731707317,15.560975609756095,24.24390243902439,98.90243902439023,-5.365853658536586,2009
8,0,MIA,0.5121951219512195,0.4634146341463415,36.36585365853659,80.07317073170732,0.4554878048780487,5.487804878048781,16.463414634146343,0.326170731707317,18.585365853658537,24.5609756097561,0.7590487804878049,10.53658536585366,30.0,40.53658536585366,18.5609756097561,7.170731707317073,5.512195121951219,12.951219512195122,21.60975609756097,96.8048780487805,-0.6585365853658537,2009
9,0,MIL,0.4146341463414634,0.5365853658536586,37.4390243902439,87.51219512195122,0.4286585365853658,7.926829268292683,22.21951219512195,0.3568536585365854,15.146341463414634,20.414634146341463,0.7324878048780488,11.975609756097562,31.09756097560976,43.073170731707314,21.121951219512194,6.829268292682927,4.341463414634147,13.439024390243905,23.4390243902439,97.95121951219512,-1.4146341463414631,2009
10,0,NYK,0.4146341463414634,0.4878048780487805,37.73170731707317,83.34146341463415,0.4537560975609755,9.073170731707316,26.51219512195122,0.3468536585365853,16.195121951219512,21.0,0.7773414634146343,10.024390243902438,30.853658536585368,40.8780487804878,21.414634146341463,7.317073170731708,4.365853658536586,14.707317073170731,20.463414634146343,100.73170731707316,-1.3170731707317074,2009
11,0,ORL,0.6341463414634146,0.5609756097560976,35.78048780487805,78.48780487804878,0.4562439024390243,10.341463414634148,28.536585365853657,0.3605853658536586,19.09756097560976,26.804878048780488,0.7021951219512196,10.048780487804878,33.19512195121951,43.24390243902439,18.82926829268293,6.585365853658536,5.2682926829268295,14.268292682926829,20.51219512195122,101.0,4.512195121951219,2009
12,0,PHI,0.3170731707317073,0.5121951219512195,37.0,81.53658536585365,0.4553170731707316,5.804878048780488,16.682926829268293,0.345219512195122,18.02439024390244,23.21951219512195,0.7735853658536583,11.829268292682928,28.97560975609756,40.80487804878049,20.536585365853657,8.21951219512195,5.804878048780488,14.292682926829269,20.5609756097561,97.82926829268293,-3.1951219512195124,2009
13,0,TOR,0.5121951219512195,0.5365853658536586,37.65853658536585,79.70731707317073,0.4755365853658536,6.609756097560975,17.634146341463413,0.3767560975609755,21.73170731707317,28.146341463414632,0.7729512195121951,10.097560975609756,30.390243902439025,40.48780487804878,21.341463414634145,5.780487804878049,5.219512195121951,13.439024390243905,23.463414634146343,103.65853658536584,-1.195121951219512,2009
14,0,WAS,0.3414634146341463,0.5121951219512195,36.8780487804878,82.53658536585365,0.4482926829268293,5.7317073170731705,16.317073170731707,0.3550975609756098,19.536585365853657,25.48780487804878,0.7634634146341464,11.46341463414634,30.804878048780488,42.26829268292683,18.5609756097561,6.414634146341464,5.024390243902439,14.24390243902439,21.682926829268293,99.02439024390245,-3.414634146341464,2009
0,0,ATL,0.6341463414634146,0.5365853658536586,36.829268292682926,78.46341463414635,0.4698536585365854,6.634146341463414,17.804878048780488,0.3765365853658538,17.804878048780488,22.73170731707317,0.7733658536585365,9.414634146341465,30.87804878048781,40.29268292682927,23.26829268292683,6.097560975609756,4.317073170731708,14.0,19.21951219512195,98.09756097560977,2.7804878048780486,2010
2,0,BKN,0.2439024390243902,0.5853658536585366,34.41463414634146,78.6829268292683,0.4401219512195121,5.0,15.24390243902439,0.3304634146341463,18.5609756097561,24.170731707317078,0.7776097560975612,10.51219512195122,30.365853658536587,40.8780487804878,18.87804878048781,5.170731707317073,4.536585365853658,14.78048780487805,23.02439024390244,92.39024390243902,-6.829268292682927,2010
1,0,BOS,0.7804878048780488,0.4390243902439024,38.63414634146341,76.70731707317073,0.504780487804878,5.414634146341464,14.0,0.3857804878048781,16.73170731707317,22.26829268292683,0.7520731707317074,7.682926829268292,30.536585365853657,38.21951219512195,24.60975609756097,8.195121951219512,4.463414634146342,14.585365853658535,20.65853658536585,99.41463414634148,7.341463414634147,2010
3,0,CHA,0.4146341463414634,0.4634146341463415,34.51219512195122,77.26829268292683,0.4479999999999999,5.2682926829268295,15.585365853658535,0.3320243902439024,18.5609756097561,24.951219512195124,0.7415853658536584,11.097560975609756,30.82926829268293,41.926829268292686,20.902439024390244,6.7317073170731705,6.073170731707317,16.195121951219512,20.26829268292683,92.85365853658536,-3.365853658536585,2010
4,0,CHI,0.6829268292682927,0.4878048780487805,37.609756097560975,80.8780487804878,0.4659268292682926,5.585365853658536,15.829268292682928,0.3547073170731707,18.07317073170732,25.21951219512195,0.7152926829268292,11.292682926829269,32.65853658536585,43.95121951219512,21.78048780487805,7.512195121951219,6.146341463414634,14.878048780487806,20.365853658536587,98.8780487804878,5.609756097560975,2010
5,0,CLE,0.1951219512195122,0.5609756097560976,34.63414634146341,81.46341463414635,0.4264878048780487,6.414634146341464,19.09756097560976,0.3360731707317073,17.975609756097562,24.24390243902439,0.7331463414634147,9.829268292682928,29.97560975609756,39.80487804878049,21.02439024390244,6.853658536585366,3.682926829268293,13.902439024390244,19.21951219512195,93.65853658536584,-11.268292682926829,2010
6,0,DET,0.3658536585365853,0.5121951219512195,36.4390243902439,80.48780487804878,0.4533902439024391,6.024390243902439,15.902439024390244,0.3769268292682926,17.048780487804876,23.341463414634145,0.7333902439024391,10.853658536585366,27.5609756097561,38.41463414634146,20.317073170731707,7.024390243902439,4.219512195121951,13.439024390243905,19.804878048780488,95.95121951219512,-4.195121951219512,2010
7,0,IND,0.3902439024390244,0.5121951219512195,36.02439024390244,83.07317073170732,0.4352682926829268,8.097560975609756,22.60975609756097,0.353,17.21951219512195,21.82926829268293,0.7881707317073172,10.46341463414634,33.04878048780488,43.51219512195122,20.65853658536585,6.853658536585366,6.073170731707317,15.146341463414634,22.4390243902439,97.36585365853658,-1.4878048780487805,2010
8,0,MIA,0.7317073170731707,0.5365853658536586,36.58536585365854,77.29268292682927,0.4732926829268292,6.585365853658536,17.365853658536587,0.3818048780487805,22.02439024390244,28.682926829268293,0.7666829268292683,9.853658536585366,33.26829268292683,43.1219512195122,19.853658536585368,6.609756097560975,5.463414634146342,13.51219512195122,20.634146341463413,101.78048780487804,8.170731707317072,2010
9,0,MIL,0.3902439024390244,0.5365853658536586,33.58536585365854,79.65853658536585,0.4227073170731708,5.317073170731708,15.609756097560975,0.3402439024390243,18.73170731707317,25.317073170731707,0.7392195121951218,11.24390243902439,30.70731707317073,41.95121951219512,18.0,6.951219512195122,5.2682926829268295,13.634146341463415,21.04878048780488,91.21951219512196,-1.5853658536585369,2010
10,0,NYK,0.5365853658536586,0.5365853658536586,38.73170731707317,83.5609756097561,0.4647073170731707,9.24390243902439,24.70731707317073,0.3706341463414634,20.365853658536587,25.682926829268293,0.7871951219512197,10.048780487804878,31.07317073170732,41.1219512195122,21.365853658536587,7.634146341463414,6.634146341463414,14.634146341463415,21.26829268292683,107.07317073170732,0.4878048780487805,2010
11,0,ORL,0.6341463414634146,0.5121951219512195,36.29268292682927,78.04878048780488,0.4647560975609755,9.414634146341465,25.02439024390244,0.3681463414634145,17.682926829268293,25.09756097560976,0.7080975609756098,10.048780487804878,32.04878048780488,42.09756097560975,19.92682926829268,6.2682926829268295,4.317073170731708,14.682926829268292,20.341463414634145,99.6829268292683,5.073170731707317,2010
12,0,PHI,0.4146341463414634,0.5365853658536586,36.73170731707317,80.95121951219512,0.4559268292682927,5.219512195121951,15.048780487804878,0.3461219512195122,18.341463414634145,24.341463414634145,0.7520975609756098,10.268292682926829,31.804878048780488,42.073170731707314,21.60975609756097,6.975609756097561,4.024390243902439,13.365853658536585,20.682926829268293,97.02439024390245,-0.5609756097560976,2010
13,0,TOR,0.3170731707317073,0.5121951219512195,38.829268292682926,82.4390243902439,0.4723170731707317,4.975609756097561,15.341463414634148,0.3213170731707316,17.609756097560975,23.97560975609756,0.7280731707317072,11.926829268292684,28.78048780487805,40.707317073170735,22.0,7.097560975609756,3.926829268292683,15.292682926829269,21.97560975609756,100.2439024390244,-4.219512195121951,2010
14,0,WAS,0.2926829268292683,0.4878048780487805,36.46341463414634,82.58536585365853,0.4420975609756097,5.585365853658536,16.24390243902439,0.3429024390243903,18.04878048780488,23.341463414634145,0.7687560975609755,11.707317073170731,28.4390243902439,40.14634146341464,20.951219512195124,8.487804878048781,6.073170731707317,16.048780487804876,22.682926829268293,96.5609756097561,-5.975609756097561,2010
0,0,ATL,0.5853658536585366,0.5609756097560976,35.65853658536585,80.90243902439025,0.4414634146341463,7.219512195121951,19.24390243902439,0.3804878048780488,14.878048780487806,20.70731707317073,0.7295609756097559,10.390243902439025,31.121951219512194,41.51219512195122,21.414634146341463,8.390243902439025,4.926829268292683,14.365853658536585,17.878048780487806,93.41463414634148,1.829268292682927,2011
2,0,BKN,0.3414634146341463,0.5853658536585366,33.41463414634146,79.02439024390245,0.4237073170731707,8.487804878048781,24.29268292682927,0.3408292682926829,17.146341463414632,22.29268292682927,0.7726097560975613,11.951219512195122,27.78048780487805,39.73170731707317,19.73170731707317,7.195121951219512,4.170731707317073,15.634146341463415,19.97560975609756,92.46341463414636,-6.463414634146342,2011
1,0,BOS,0.5365853658536586,0.4146341463414634,34.926829268292686,76.8780487804878,0.4557073170731707,5.634146341463414,15.341463414634148,0.3573170731707317,15.51219512195122,20.24390243902439,0.7830487804878048,8.390243902439025,30.24390243902439,38.63414634146341,23.04878048780488,7.0,5.536585365853658,15.048780487804878,20.5609756097561,91.0,1.2439024390243902,2011
3,0,CHA,0.1463414634146341,0.5609756097560976,33.4390243902439,80.6829268292683,0.4153658536585365,4.097560975609756,13.682926829268292,0.288390243902439,15.78048780487805,21.414634146341463,0.7333414634146342,10.48780487804878,29.341463414634145,39.829268292682926,19.951219512195124,6.219512195121951,5.926829268292683,14.48780487804878,19.317073170731707,86.7560975609756,-13.414634146341465,2011
4,0,CHI,0.8048780487804879,0.5853658536585366,38.0,82.34146341463415,0.4623658536585365,6.146341463414634,15.878048780487806,0.3874390243902439,15.609756097560975,21.48780487804878,0.7218536585365853,13.317073170731708,32.58536585365854,45.90243902439025,23.24390243902439,7.195121951219512,5.7317073170731705,14.170731707317072,17.390243902439025,97.7560975609756,9.51219512195122,2011
5,0,CLE,0.3902439024390244,0.4634146341463415,34.80487804878049,81.41463414634147,0.4294878048780487,7.073170731707317,19.536585365853657,0.3638048780487805,18.146341463414632,25.853658536585368,0.7010975609756098,12.658536585365852,29.78048780487805,42.4390243902439,20.463414634146343,7.804878048780488,4.414634146341464,15.292682926829269,20.902439024390244,94.82926829268293,-4.0,2011
6,0,DET,0.3658536585365853,0.4390243902439024,34.09756097560975,79.21951219512195,0.4325609756097561,4.121951219512195,12.707317073170731,0.312341463414634,17.024390243902438,22.146341463414632,0.7762926829268294,12.195121951219512,28.07317073170732,40.26829268292683,18.634146341463413,6.853658536585366,3.829268292682927,15.878048780487806,19.48780487804878,89.34146341463415,-5.829268292682927,2011
